Time_ns,Err_mV
347.990307007142,0.144842443109752
348.010568319698,0.161191213900295
348.030829632254,0.160801199233902
348.05109094481,0.1584909509032
348.071352257366,0.154265553803583
348.091613569922,0.148080482101449
348.111874882479,0.140000407390517
348.136336706753,0.123208487823945
348.160798531027,0.110511845723948
348.185260355301,0.095931557045617
348.209722179576,0.079603281454439
348.23418400385,0.061782911899428
348.258645828124,0.0428987619966676
348.283107652398,0.0233691592920593
348.307569476673,0.00344112936605256
348.332031300947,-0.0167198842597713
348.356493125221,-0.0368341926032656
348.380954949495,-0.0564609246635257
348.40541677377,-0.075117818352652
348.429878598044,-0.0923894562997205
348.454340422318,-0.107920247450277
348.478802246592,-0.121365877663035
348.503264070866,-0.132433391623046
348.527725895141,-0.140949684047115
348.552187719415,-0.146820689695303
348.576649543689,-0.149932672984079
348.601111367963,-0.150139764696831
348.625573192238,-0.147350423719473
348.650035016512,-0.141600939194944
348.674496840786,-0.133045190385474
348.69895866506,-0.12190096054951
348.723420489335,-0.108420781227352
348.747882313609,-0.0928957135445785
348.772344137883,-0.0756554045455857
348.796805962157,-0.057045863006465
348.821267786431,-0.0374042927531093
348.845729610706,-0.0170579082483187
348.87019143498,0.00364931550788583
348.894653259254,0.0246004419184942
348.919115083528,0.0459180352759034
348.943576907803,0.0672310900927329
348.968038732077,0.087311160713881
348.992500556351,0.104824455425842
349.011615766211,0.130394337046738
349.030730976071,0.140297705729058
349.049846185931,0.148561298111311
349.068961395791,0.155316517926764
349.088076605651,0.160456716861944
349.107191815511,0.163775271365964
349.126307025371,0.165152181218019
349.145422235231,0.164626433447239
349.164537445091,0.162322168404273
349.183652654951,0.158324370085808
349.202767864811,0.152620117362972
349.221883074671,0.145142268236583
349.240998284531,0.135860601318512
349.260113494391,0.124839447601403
349.279228704252,0.112226472223625
349.298343914112,0.0982003391566764
349.317459123972,0.0829305321425409
349.336574333832,0.066578668403622
349.355689543692,0.0493281348551022
349.374804753552,0.0314034714445484
349.393919963412,0.0130560049151995
349.413035173272,-0.00546255465744139
349.432150383132,-0.0239094253460337
349.451265592992,-0.0420454502850873
349.470380802852,-0.0596317165672531
349.489496012712,-0.0764363393097369
349.508611222572,-0.0922472225119577
349.527726432432,-0.10688123902095
349.546841642292,-0.120184434411819
349.565956852152,-0.132025564684927
349.585072062012,-0.142289302115468
349.604187271872,-0.150873791839317
349.623302481732,-0.157692633555307
349.642417691592,-0.162677936905467
349.661532901452,-0.165781242779019
349.680648111312,-0.166971884521672
349.699763321172,-0.166234895832474
349.718878531032,-0.163570796207665
349.737993740892,-0.158997794743414
349.757108950752,-0.152554999024289
349.776224160612,-0.144304666651976
349.795339370472,-0.134332532147255
349.814454580332,-0.122746687089744
349.833569790192,-0.109676157995949
349.852685000052,-0.0952698659394855
349.876047639581,-0.0760021602243626
349.89941027911,-0.056941796874213
349.922772918639,-0.0368354656027066
349.946135558168,-0.0160470165406537
349.969498197697,0.00505363920919422
349.992860837226,0.0260915140539169
350.016223476755,0.0466862403715993
350.039586116284,0.0664591026927042
350.062948755813,0.0850465849931936
350.086311395342,0.10211221995781
350.109674034871,0.117351546265539
350.1330366744,0.130492535538562
350.156399313929,0.14129734639636
350.179761953458,0.14956805611979
350.203124592987,0.155153883968836
350.226487232516,0.157955940178724
350.249849872045,0.157928226957324
350.273212511574,0.155076745962504
350.296575151103,0.149458938148825
350.319937790632,0.141183661051741
350.343300430161,0.130410155922817
350.36666306969,0.11734470300641
350.390025709219,0.102235213124231
350.413388348748,0.0853650299225137
350.436750988277,0.0670468770364607
350.460113627806,0.0476168657455389
350.483476267335,0.0274279552565702
350.506838906864,0.00684135370698868
350.530201546393,-0.0137825921389663
350.553564185922,-0.0340883010622122
350.57692682545,-0.0537258784900132
350.600289464979,-0.0723562076847202
350.623652104508,-0.0896606059082785
350.647014744037,-0.105349742114392
350.670377383566,-0.119171528905888
350.676218043449,-0.168913738374169
350.682058703331,-0.17213228156535
350.687899363213,-0.175174357265076
350.693740023095,-0.178037593472655
350.699580682978,-0.180713986981146
350.70542134286,-0.183192468165853
350.711262002742,-0.185465573830182
350.717102662624,-0.18752953304778
350.722943322507,-0.189380105098401
350.725863652448,-0.197983213240079
350.727323817418,-0.202235861583354
350.728783982389,-0.202603347668521
350.731761392429,-0.19931501986207
350.734796998241,-0.199838156099986
350.737832604054,-0.200457411228747
350.740927543121,-0.200876502139266
350.744022482188,-0.201391675810157
350.747177914224,-0.201700200895587
350.750333346259,-0.202101231358995
350.753550453645,-0.202285719016345
350.756767561031,-0.202560054654697
350.760047549259,-0.202613887056302
350.763327537487,-0.202756142453694
350.766671635611,-0.202668707364055
350.770015733736,-0.202664589895718
350.773425194835,-0.202424291171198
350.776834655934,-0.202264880560989
350.780310757577,-0.201864428695629
350.78378685922,-0.201546835793536
350.787330903947,-0.200989794235028
350.790874948675,-0.200514747080604
350.794449780551,-0.199885444544094
350.798024612427,-0.199247290018036
350.801669317147,-0.198364292298777
350.805314021866,-0.197556915494857
350.808990388168,-0.196590938444672
350.81266675447,-0.195608861545196
350.8163750574,-0.194467275705762
350.82008336033,-0.193304839639325
350.823823877321,-0.191977363485023
350.827564394312,-0.190627090764906
350.831337405208,-0.189118511061622
350.835110416104,-0.187587642009902
350.838916203179,-0.185895496092684
350.842721990255,-0.184180123675532
350.846560838238,-0.1823116204435
350.85039968622,-0.180418315362573
350.85427188231,-0.17836507696515
350.8581440784,-0.176282349146135
350.862049912293,-0.174046320381905
350.865955746185,-0.17177691149945
350.869895510092,-0.169346691905218
350.873835273999,-0.166881286577336
350.877809262671,-0.164268777516185
350.881783251342,-0.161622320923044
350.88579176209,-0.158824088453997
350.889800272837,-0.155991071384307
350.893843605554,-0.153020889493774
350.89788693827,-0.150014448940112
350.901965395455,-0.146862494959578
350.90604385264,-0.143670452361135
350.910157739419,-0.140346652626619
350.914271626198,-0.136978860676322
350.918421250349,-0.133469799982635
350.9225708745,-0.129915167756337
350.926756546474,-0.12623941173095
350.930942218447,-0.122518919173274
350.939386284335,-0.112670311952201
350.943608317279,-0.110821945314171
350.947830350223,-0.106813776759509
350.956347769788,-0.0975214164069769
350.964939180254,-0.089498277376066
350.969234885487,-0.0855962080358665
350.97353059072,-0.0811652318739959
350.982196634847,-0.0727524951740008
350.990937960978,-0.0639970365035936
350.995308624043,-0.0579958950139314
350.999679287108,-0.0532212527609772
351.008496549218,-0.0459825542743602
351.017390406964,-0.0367321432770495
351.021837335837,-0.028695452233336
351.02628426471,-0.0236954812285433
351.035351959758,-0.0178497918066682
351.044596889891,-0.00816450958964765
351.049219354958,0.00206552013008832
351.053841820024,0.00730666252033529
351.063267449439,0.0115577591820113
351.072877310042,0.0215140990115401
351.082487170646,0.031657352043311
351.092143989282,0.0416852636350313
351.101800807917,0.051664414268032
351.111541515424,0.0614160493731504
351.121282222931,0.0711274068870011
351.131107548052,0.0805226438077113
351.140932873174,0.0898358466126297
351.150843550983,0.0987557511206631
351.160754228793,0.10754991667531
351.170751000751,0.115867625579455
351.180747772709,0.124014543712661
351.190831386715,0.131609271981105
351.200915000722,0.138986321557717
351.211086211175,0.145731216372795
351.221257421627,0.152207170765589
351.231516989478,0.157979506423491
351.241776557328,0.163440434839243
351.252125250137,0.168140141581182
351.262473942947,0.172493947942982
351.27302490893,0.175776455676889
351.283575874913,0.178967243976082
351.294333067654,0.181014788898381
351.305090260396,0.182927475229533
351.316057710757,0.183638938023137
351.327025161119,0.184173820558414
351.338206978747,0.183467734302837
351.349388796375,0.18254766322957
351.360625253313,0.180761625428602
351.371861710251,0.178366830950665
351.383317792397,0.174741551458482
351.394773874543,0.170848241205789
351.406229956688,0.166239025738918
351.417686038834,0.160931897572738
351.42914212098,0.15495026341091
351.440598203126,0.148320573030446
351.452054285271,0.141071755803068
351.463510367417,0.133237019183611
351.474966449563,0.1248520855805
351.486422531709,0.115953266423247
351.497878613854,0.106578702720128
351.509334696,0.0967691238883788
351.520790778146,0.0865664996125588
351.532246860291,0.0760138654491698
351.537974901364,0.0697763317932925
351.543702942437,0.0638105095818275
351.555382942534,0.0538955533735646
351.567291237232,0.0422752833113975
351.573245384581,0.0323539108894408
351.579199531929,0.0258789412457077
351.591340583421,0.018375415439948
351.603718941118,0.00611963944078298
351.609908119966,-0.00747705716696601
351.616097298814,-0.0142242949936247
351.628717601048,-0.0186594653152952
351.635151088931,-0.0344384381163252
351.641584576813,-0.041277144884873
351.648143812172,-0.0479743151856837
351.654703047531,-0.0548091981189032
351.661390488199,-0.0614567020796812
351.668077928866,-0.0682409188667066
351.674896080714,-0.0747951883238613
351.681714232561,-0.0814921768585464
351.68866565044,-0.087907719768225
351.695617068318,-0.0944589482069773
351.702704357014,-0.100678074134336
351.70979164571,-0.107027776841491
351.716878934406,-0.113194081347274
351.723966223102,-0.1191706856888
351.73111507914,-0.124853432228548
351.738263935177,-0.130482983773362
351.745412791214,-0.135900709511972
351.752561647252,-0.141100360875058
351.759772605466,-0.145953810400663
351.766983563681,-0.150723635266829
351.774194521895,-0.155239957998198
351.78140548011,-0.159499817075474
351.788616438325,-0.163499267821049
351.795827396539,-0.167230303283269
351.803038354754,-0.170685541158084
351.810249312968,-0.173859520179338
351.817460271183,-0.176745771370694
351.821136222157,-0.187579854856274
351.824812173131,-0.188837154362922
351.832307773667,-0.180991669825211
351.83994988149,-0.182690843982243
351.843770935402,-0.193634301397459
351.847591989313,-0.194413851073826
351.855383468021,-0.185497132915401
351.863327237183,-0.186231001843993
351.867299121764,-0.196663722181015
351.871271006345,-0.196908017669216
351.879370042596,-0.187000226737752
351.887627380749,-0.186630169122608
351.891756049826,-0.196244236911795
351.895884718903,-0.195864940882174
351.904303453092,-0.18503869303413
351.912886737926,-0.183419912077795
351.917178380344,-0.191883894453525
351.921470022761,-0.190819003884798
351.930221074511,-0.179258451123189
351.939143172309,-0.176320191155554
351.943604221208,-0.183295569343073
351.948065270107,-0.18149965959276
351.95716175718,-0.169421991207344
351.966436042101,-0.16507027166287
351.971073184562,-0.170175877019432
351.975710327022,-0.16760022582622
351.985165884987,-0.155275921923135
351.994806259117,-0.149470817431222
351.999626446182,-0.152334743466156
352.004446633247,-0.148961630207026
352.014275435916,-0.136727810603816
352.024296350105,-0.129466177317425
352.0293068072,-0.129722841223241
352.034317264295,-0.125558324236692
352.044534044973,-0.113820158686906
352.0549505205,-0.105171239501914
352.065366996027,-0.096268670036693
352.075783471554,-0.0870275874846129
352.086250846591,-0.0774329663830713
352.096718221628,-0.0675616063838902
352.107185596665,-0.0574390043955191
352.117652971702,-0.0471022970509125
352.128211276921,-0.0365569733896223
352.13876958214,-0.0258259556885889
352.149419607452,-0.0149885018195164
352.160069632764,-0.0040129594557925
352.181554717121,0.00371629498530979
352.1922972593,0.0290539903744218
352.203039801479,0.0399707301590411
352.224711526959,0.041200999503701
352.235547389699,0.071849546066602
352.246383252438,0.0820583153518584
352.268152714735,0.0766537022468299
352.289922177031,0.092965770082742
352.311691639327,0.107858133199819
352.333461101624,0.121119903839638
352.35523056392,0.132548067949919
352.377000026216,0.141955106863428
352.398769488513,0.149188881877777
352.420538950809,0.154142853834486
352.442308413105,0.156749380527287
352.464077875402,0.156969707069919
352.485847337698,0.154793845562494
352.507616799994,0.15024996661927
352.529386262291,0.14341222216774
352.551155724587,0.134398674507139
352.572925186883,0.123362230867968
352.59469464918,0.110482913429166
352.616464111476,0.0959653949450399
352.638233573772,0.0800389916618087
352.660003036069,0.062955376409974
352.681772498365,0.0449823619310337
352.708487172667,0.026227622179988
352.735201846968,0.00481203245169581
352.76191652127,-0.0166185629115034
352.788631195572,-0.0376123518788916
352.815345869874,-0.0577348418170089
352.842060544176,-0.0765711375162397
352.868775218477,-0.0937333717374429
352.895489892779,-0.108865469915512
352.922204567081,-0.121646482984076
352.948919241383,-0.131796334290058
352.975633915685,-0.139084312761213
353.002348589986,-0.143337313765997
353.029063264288,-0.144445111120518
353.05577793859,-0.142362411908294
353.082492612892,-0.1371090252442
353.109207287193,-0.128769260736419
353.135921961495,-0.117490086873744
353.162636635797,-0.103478033193142
353.189351310099,-0.0869972925006834
353.2160659844,-0.0683669637121795
353.242780658702,-0.0479590787475672
353.269495333004,-0.0261981409480256
353.296210007306,-0.00355599337413537
353.322924681608,0.0194546937949269
